ticker,pattern,months_ago,latest_price,prev_open,prev_close,curr_open,curr_close,max_rise_pct
4828.T,bullish_engulfing,6,1500.1343994140625,1255.3344631919379,1237.7088623046875,1237.7087995165632,1500.1343994140625,11.29
4829.T,bullish_engulfing,4,117.0,111.0,108.0,108.0,117.0,17.09
4832.T,bullish_engulfing,12,1715.592529296875,1571.3356084039933,1531.6407470703125,1531.64073439484,1715.592529296875,23.7
4833.T,bullish_engulfing,4,96.0,76.0,66.0,66.0,96.0,0.0
4839.T,bullish_engulfing,10,1418.1966552734375,989.1213502185179,987.1665649414062,987.1665209001874,1418.1966552734375,20.88
4840.T,bullish_engulfing,2,688.0,487.0,466.0,459.0,688.0,20.2
4849.T,bullish_engulfing,10,1723.141357421875,1664.3979442362884,1631.1099853515625,1625.2355984774504,1723.141357421875,0.34
4875.T,bullish_engulfing,4,279.0,225.0,216.0,216.0,279.0,0.0
4881.T,bullish_engulfing,9,115.0,113.0,109.0,109.0,115.0,0.0
4888.T,bullish_engulfing,4,310.0,263.0,203.0,203.0,310.0,144.84
4889.T,bullish_engulfing,12,1496.0,1040.0,1028.0,1028.0,1496.0,105.21
4890.T,bullish_engulfing,6,378.0,352.0,321.0,318.0,378.0,0.0
4891.T,bullish_engulfing,4,155.0,145.0,129.0,129.0,155.0,0.0
4892.T,bullish_engulfing,4,642.0,610.0,590.0,590.0,642.0,4.05
4894.T,bullish_engulfing,4,7910.0,6330.0,6030.0,6030.0,7910.0,2.15
4902.T,bullish_engulfing,8,518.2760620117188,513.2709233466053,496.0964660644531,493.6430055741824,518.2760620117188,29.98
4911.T,bullish_engulfing,8,2505.5302734375,2410.3457000808526,2385.55810546875,2378.617778384077,2505.5302734375,31.71
4912.T,bullish_engulfing,9,1560.462890625,1489.600296438769,1464.32763671875,1453.9212832942999,1560.462890625,17.82
4914.T,bullish_engulfing,11,1344.0245361328125,1292.0350280761718,1270.8541259765625,1259.3009264052425,1344.0245361328125,22.06
4920.T,bullish_engulfing,11,1005.5731201171875,985.0711474585033,979.2134399414062,979.2134363859602,1005.5731201171875,11.55
4925.T,bullish_engulfing,3,1794.22216796875,1691.5555280310666,1667.111083984375,1667.111060701209,1794.22216796875,0.0
4926.T,bullish_engulfing,12,1121.219482421875,1096.609639706819,1086.7657470703125,1074.953182444853,1121.219482421875,5.88
4928.T,bullish_engulfing,4,4665.0,4635.0,4580.0,4580.0,4665.0,1.07
4932.T,bullish_engulfing,9,1084.8223876953125,1075.2897426060267,1067.66357421875,1064.8036968854692,1084.8223876953125,0.53
4935.T,bullish_engulfing,3,364.0,327.0,282.0,280.0,364.0,0.0
4936.T,bullish_engulfing,11,469.0119934082031,433.8360952216888,418.2023620605469,418.20236078898114,469.0119934082031,0.0
4956.T,bullish_engulfing,3,1364.93115234375,1311.6751424685337,1283.07470703125,1282.0885101494762,1364.93115234375,1.18
4966.T,bullish_engulfing,4,17623.388671875,14821.013895698328,14465.783203125,14465.782638840285,17623.388671875,31.81
4968.T,bullish_engulfing,12,1070.75390625,1060.199820883081,1018.9431762695312,1010.308121219758,1070.75390625,4.08
4972.T,bullish_engulfing,12,1533.2325439453125,1511.7340171688068,1480.4635009765625,1472.6459169697807,1533.2325439453125,67.3
4977.T,bullish_engulfing,12,810.4846801757812,804.6398012492359,796.8466796875,793.9242960856511,810.4846801757812,45.45
4979.T,bullish_engulfing,8,2402.373779296875,2391.5213346381443,2355.01708984375,2355.016924509914,2402.373779296875,19.26
4980.T,bullish_engulfing,8,2219.5869140625,2107.949529771019,1969.987060546875,1948.536985615597,2219.5869140625,32.83
4985.T,bullish_engulfing,6,5034.513671875,5024.757036481585,4917.43212890625,4868.64791136749,5034.513671875,0.9
4994.T,bullish_engulfing,11,2429.283447265625,2412.7312217908507,2386.4423828125,2386.442376452123,2429.283447265625,9.44
4996.T,bullish_engulfing,10,798.5353393554688,790.6969659561502,781.8787841796875,778.9393801074817,798.5353393554688,3.07
4998.T,bullish_engulfing,3,1159.354736328125,1140.7502305538517,1134.8751220703125,1134.8751177401157,1159.354736328125,0.0
5010.T,bullish_engulfing,8,195.0,193.0,191.0,191.0,195.0,62.56
5011.T,bullish_engulfing,10,2873.27197265625,2398.422942697532,2331.692626953125,2312.3504835479953,2873.27197265625,0.0
5013.T,bullish_engulfing,12,1945.7275390625,1890.741632341519,1824.1798095703125,1808.7452333873018,1945.7275390625,16.83
5016.T,bullish_engulfing,11,799.7052612304688,780.8769576182849,777.7058715820312,772.9493231223861,799.7052612304688,155.38
5018.T,bullish_engulfing,6,1381.037353515625,1363.331707455594,1344.6424560546875,1339.7242702907986,1381.037353515625,55.27
5020.T,bullish_engulfing,11,694.2374267578125,671.4230639360962,665.4039916992188,662.9768869640963,694.2374267578125,57.57
5025.T,bullish_engulfing,4,711.0,676.0,644.0,644.0,711.0,1.55
5026.T,bullish_engulfing,11,1185.0,1007.0,980.0,980.0,1185.0,0.0
5028.T,bullish_engulfing,12,353.0,346.0,333.0,333.0,353.0,62.89
5029.T,bullish_engulfing,5,1050.0,1031.0,1020.0,1020.0,1050.0,0.0
5031.T,bullish_engulfing,6,265.0,263.0,254.0,250.0,265.0,31.7
5033.T,bullish_engulfing,3,760.0,741.0,733.0,733.0,760.0,0.0
5036.T,bullish_engulfing,6,1494.63427734375,1481.817383142197,1460.12744140625,1446.3248580892357,1494.63427734375,20.78
5038.T,bullish_engulfing,6,2802.778564453125,2795.8214027718323,2757.0595703125,2757.059481486868,2802.778564453125,0.0
5071.T,bullish_engulfing,5,1375.60986328125,1347.5559104258182,1328.2083740234375,1313.6977456652162,1375.60986328125,16.95
5074.T,bullish_engulfing,4,368.0,353.0,352.0,352.0,368.0,65.22
5076.T,bullish_engulfing,6,1951.0361328125,1618.8104015426497,1608.109130859375,1590.5978943647158,1951.0361328125,30.59
5078.T,bullish_engulfing,8,5925.89794921875,5546.406947544643,5312.8740234375,5312.8740234375,5925.89794921875,0.49
5101.T,bullish_engulfing,12,3543.910888671875,3359.02793125,3040.8349609375,3028.185251385743,3543.910888671875,72.3
5103.T,bullish_engulfing,6,50.0,50.0,48.0,48.0,50.0,0.0
5105.T,bullish_engulfing,12,2891.027587890625,2650.8320875971804,2574.62548828125,2544.239327014189,2891.027587890625,46.18
5110.T,bullish_engulfing,8,1768.2730712890625,1720.0966840371318,1710.75634765625,1701.907526495061,1768.2730712890625,57.3
5121.T,bullish_engulfing,12,1365.9365234375,1351.4463216760023,1279.961669921875,1275.1316909034654,1365.9365234375,39.18
5122.T,bullish_engulfing,6,5425.2001953125,5019.3,4999.5,4989.6001796304745,5425.2001953125,11.68
5125.T,bullish_engulfing,12,502.0,498.0,490.0,485.0,502.0,41.83
5131.T,bullish_engulfing,7,208.0,205.0,175.0,174.0,208.0,0.0
5132.T,bullish_engulfing,9,4015.0,3520.0,3255.0,3220.0,4015.0,0.0
5133.T,bullish_engulfing,12,343.9711608886719,273.0086546453811,258.22479248046875,256.25358690846616,343.9711608886719,10.32
5134.T,bullish_engulfing,9,1315.0,1212.0,1132.0,1123.0,1315.0,0.0
5139.T,bullish_engulfing,5,1055.0,1030.0,1012.0,1012.0,1055.0,8.53
5162.T,bullish_engulfing,4,690.433837890625,674.629922395594,671.6666870117188,671.6666806375179,690.433837890625,21.46
5185.T,bullish_engulfing,10,1680.257568359375,1606.6627434359498,1589.458740234375,1586.5913330355872,1680.257568359375,16.78
5186.T,bullish_engulfing,6,4092.138671875,4057.709622943062,3979.0146484375,3944.5855947641226,4092.138671875,14.85
5189.T,bullish_engulfing,4,2504.23486328125,2275.7714997080247,2226.53369140625,2226.533631883172,2504.23486328125,32.32
5192.T,bullish_engulfing,10,3433.300537109375,3399.9214680989585,3275.941162109375,3266.4039832221138,3433.300537109375,14.63
5194.T,bullish_engulfing,11,909.5850219726562,897.7722396137558,842.6458740234375,835.75506889046,909.5850219726562,2.81
5202.T,bullish_engulfing,5,590.0,575.0,517.0,512.0,590.0,16.1
5204.T,bullish_engulfing,5,3145.708251953125,2974.2132238884847,2904.63525390625,2897.77548318548,3145.708251953125,24.61
5208.T,bullish_engulfing,12,1355.2296142578125,1328.5631700262118,1239.0399169921875,1239.039865178787,1355.2296142578125,22.77
5232.T,bullish_engulfing,4,4105.43212890625,3791.296206825658,3742.05859375,3742.058548775186,4105.43212890625,11.35
5233.T,bullish_engulfing,10,3615.59619140625,3593.2055207661224,3489.04052734375,3484.173066516685,3615.59619140625,15.59
5243.T,bullish_engulfing,4,2658.0,1666.0,1632.0,1632.0,2658.0,9.44
5244.T,bullish_engulfing,11,262.56658935546875,242.82475029667722,233.94091796875,231.9667236787036,262.56658935546875,17.67
5246.T,bullish_engulfing,9,1133.0,1049.0,1029.0,1010.0,1133.0,0.0
5247.T,bullish_engulfing,9,852.0,800.0,731.0,731.0,852.0,0.0
5254.T,bullish_engulfing,1,4365.0,4280.0,4075.0,4075.0,4365.0,0.0
5255.T,bullish_engulfing,6,209.0,184.0,166.0,164.0,209.0,0.0
5256.T,bullish_engulfing,8,3395.0,2420.0,2176.0,2172.0,3395.0,0.0
5258.T,bullish_engulfing,12,476.0,326.0,278.0,276.0,476.0,3.57
5280.T,bullish_engulfing,9,2286.90673828125,2190.0037240290985,2139.6142578125,2109.5745632365597,2286.90673828125,23.31
5283.T,bullish_engulfing,4,3450.0,3430.0,3415.0,3415.0,3450.0,9.86
5287.T,bullish_engulfing,4,1185.37451171875,1180.4560256283814,1090.9381103515625,1090.9380360963435,1185.37451171875,14.27
5288.T,bullish_engulfing,12,909.1962890625,890.8968321871307,865.8554077148438,857.1871793068061,909.1962890625,63.28
5301.T,bullish_engulfing,12,1006.2154541015625,924.320961244049,892.009521484375,885.0232315527755,1006.2154541015625,1.35
5302.T,bullish_engulfing,12,4147.1376953125,4018.2851346652856,3994.423583984375,3956.2452812589904,4147.1376953125,6.22
5331.T,bullish_engulfing,10,2095.577880859375,1796.9033016095245,1775.049072265625,1758.05143191447,2095.577880859375,44.7
5332.T,bullish_engulfing,10,3806.70849609375,3590.4961177880487,3557.232666015625,3557.232611615748,3806.70849609375,26.52
5334.T,bullish_engulfing,3,7788.53759765625,6791.194982109132,6653.22265625,6653.222487887808,7788.53759765625,4.23
5341.T,bullish_engulfing,1,297.0,208.0,174.0,171.0,297.0,0.0
5344.T,bullish_engulfing,7,43831.53125,39224.918006096574,38616.23828125,38406.29271142011,43831.53125,49.98
5351.T,bullish_engulfing,6,1948.348876953125,1826.9442255400375,1812.2581787109375,1811.2791067152166,1948.348876953125,25.78
5352.T,bullish_engulfing,11,2904.0,2610.0,2495.0,2481.0,2904.0,43.08
5356.T,bullish_engulfing,10,1103.7197265625,975.0652834008097,955.71875,955.718746576468,1103.7197265625,19.43
5363.T,bullish_engulfing,10,573.8214721679688,535.2452629937067,520.7791748046875,517.8859337045365,573.8214721679688,5.52
5368.T,bullish_engulfing,6,997.8340454101562,973.6851486175476,964.0255737304688,961.1276623263363,997.8340454101562,31.36
5381.T,bullish_engulfing,4,522.7147216796875,443.5155332424497,442.5255432128906,442.52553142200816,522.7147216796875,105.27
5384.T,bullish_engulfing,4,2695.215576171875,2378.3056161816944,2340.789794921875,2340.7897916130096,2695.215576171875,20.88
5406.T,bullish_engulfing,10,1593.7916259765625,1584.2106962676576,1508.0421142578125,1501.3354240488568,1593.7916259765625,36.85
5408.T,bullish_engulfing,10,627.3267822265625,623.4060011492664,609.6832275390625,608.7030183792114,627.3267822265625,6.72
5410.T,bullish_engulfing,10,3648.962646484375,3596.4253115234374,3582.096923828125,3572.544580589414,3648.962646484375,8.51
5411.T,bullish_engulfing,6,1874.5137939453125,1768.307578568139,1731.1109619140625,1728.1744664284329,1874.5137939453125,14.91
5423.T,bullish_engulfing,10,1531.3348388671875,1496.465706229604,1465.470947265625,1462.5652161223613,1531.3348388671875,5.0
5446.T,bullish_engulfing,5,1251.0,1247.0,1242.0,1242.0,1251.0,3.92
5449.T,bullish_engulfing,4,3155.0,2905.0,2779.0,2779.0,3155.0,0.0
5461.T,bullish_engulfing,11,2024.180908203125,2016.520889898052,1921.7271728515625,1918.8545600941638,2024.180908203125,7.86
5463.T,bullish_engulfing,12,1121.5006103515625,1090.5360700404788,1087.310546875,1078.2791709252815,1121.5006103515625,26.65
5482.T,bullish_engulfing,4,3009.395263671875,2878.4671942199266,2854.040283203125,2854.040118566736,3009.395263671875,13.8
5484.T,bullish_engulfing,5,2046.1070556640625,2017.3723820891205,2006.4730224609375,2000.5279154410373,2046.1070556640625,11.04
5527.T,bullish_engulfing,7,771.1494140625,674.5141635127419,667.7496948242188,667.7496805979794,771.1494140625,0.0
5533.T,bullish_engulfing,4,1974.0,1907.0,1872.0,1872.0,1974.0,4.76
5537.T,bullish_engulfing,3,3505.0,2147.0,2139.0,2138.0,3505.0,0.0
5542.T,bullish_engulfing,8,794.266845703125,791.3287709490379,782.5144653320312,780.5557041003583,794.266845703125,8.4
5570.T,bullish_engulfing,9,742.5067138671875,692.8739139889333,672.0281372070312,668.0575112735524,742.5067138671875,9.09
5571.T,bullish_engulfing,4,1246.10400390625,1197.5040424400122,1184.8680419921875,1184.8680037142892,1246.10400390625,0.0
5572.T,bullish_engulfing,12,3505.0,2642.0,2566.0,2536.0,3505.0,0.0
5575.T,bullish_engulfing,1,623.0,611.0,601.0,601.0,623.0,0.0
5578.T,bullish_engulfing,5,1242.0,1236.6666259765625,1118.0,1118.0,1242.0,0.0
5580.T,bullish_engulfing,1,1601.0,1600.0,1495.0,1481.0,1601.0,0.0
5582.T,bullish_engulfing,6,3150.0,2704.0,2559.0,2559.0,3150.0,0.0
5587.T,bullish_engulfing,4,872.0,840.0,832.0,832.0,872.0,5.16
5590.T,bullish_engulfing,1,802.0,801.0,756.0,756.0,802.0,0.0
5591.T,bullish_engulfing,12,1840.0,1139.0,1086.0,1074.0,1840.0,0.0
5592.T,bullish_engulfing,3,2660.806640625,2623.3444883462266,2518.844482421875,2489.2689024001947,2660.806640625,0.0
5596.T,bullish_engulfing,4,1794.0,1372.0,1222.0,1215.0,1794.0,0.11
5597.T,bullish_engulfing,4,1663.0,1412.0,1173.0,1173.0,1663.0,1.38
5599.T,bullish_engulfing,7,1465.814697265625,1462.8434665920017,1416.2939453125,1416.2939304661106,1465.814697265625,58.11
5609.T,bullish_engulfing,12,819.0712280273438,812.2375170868773,803.4512939453125,793.6888061814427,819.0712280273438,8.7
5612.T,bullish_engulfing,9,1879.1849365234375,1401.2590430308198,1395.3465576171875,1390.419478465952,1879.1849365234375,1.68
5621.T,bullish_engulfing,12,2048.68115234375,1536.2655868281759,1506.81640625,1505.834637132397,2048.68115234375,24.63
5632.T,bullish_engulfing,11,1508.0479736328125,1491.780962913186,1449.6781005859375,1435.3248480007733,1508.0479736328125,21.89
5644.T,bullish_engulfing,12,3107.876953125,3054.709555388289,2909.70751953125,2909.707505103033,3107.876953125,61.05
5658.T,bullish_engulfing,7,369.9840087890625,365.9293933139283,351.3311462402344,351.2880083449343,369.9840087890625,10.37
5695.T,bullish_engulfing,10,2076.14794921875,1975.4572255635808,1968.7445068359375,1962.0317339961027,2076.14794921875,12.96
5698.T,bullish_engulfing,4,858.0,627.0,624.0,624.0,858.0,17.95
5699.T,bullish_engulfing,5,1379.9091796875,1370.1363971433618,1361.3409423828125,1359.386451094414,1379.9091796875,17.11
5703.T,bullish_engulfing,12,1570.9254150390625,1485.6964198286814,1441.1448974609375,1430.4912688117727,1570.9254150390625,53.07
5706.T,bullish_engulfing,12,4885.06201171875,4290.959217610299,3822.190673828125,3802.453319424716,4885.06201171875,263.36
5707.T,bullish_engulfing,7,674.0,660.0,645.0,641.0,674.0,159.64
5713.T,bullish_engulfing,12,3232.08740234375,3160.0252444936737,3097.701171875,3049.0104419217478,3232.08740234375,56.81
5715.T,bullish_engulfing,10,2358.2109375,2166.343336057172,2092.924560546875,2085.0931078767126,2358.2109375,94.17
5724.T,bullish_engulfing,4,3750.54296875,2716.7714768339765,2586.92578125,2586.925776048602,3750.54296875,5.46
5726.T,bullish_engulfing,4,2289.673828125,2236.8659800357605,1874.184814453125,1874.1847130997062,2289.673828125,34.68
5727.T,bullish_engulfing,12,1130.97705078125,1109.1703496617595,1007.0751342773438,1001.1278013050504,1130.97705078125,57.14
5729.T,bullish_engulfing,4,3138.4013671875,2803.9009436534147,2466.94091796875,2466.940886590174,3138.4013671875,0.0
5741.T,bullish_engulfing,12,1192.8682861328125,1181.879775319639,1175.7750244140625,1174.5540340427488,1192.8682861328125,71.02
5742.T,bullish_engulfing,11,719.441650390625,713.739333116686,703.2850952148438,700.4339449641884,719.441650390625,8.16
5753.T,bullish_engulfing,4,2439.30859375,2270.97749585177,2251.056640625,2251.05652179461,2439.30859375,21.11
5802.T,bullish_engulfing,12,2978.794677734375,2419.5350410591413,2245.8701171875,2243.9075849731607,2978.794677734375,104.68
5805.T,bullish_engulfing,4,11446.73046875,10742.469392226789,10256.4296875,10256.429206834922,11446.73046875,33.88
5816.T,bullish_engulfing,3,1733.0,1450.0,1427.0,1413.0,1733.0,28.51
5817.T,bullish_engulfing,3,1735.9180908203125,1224.362625191745,1085.5684814453125,1057.8095961766267,1735.9180908203125,2.83
5821.T,bullish_engulfing,10,1611.175048828125,1474.534909449891,1353.623046875,1353.6229665871435,1611.175048828125,97.38
5830.T,bullish_engulfing,4,2842.135986328125,2585.7398994770233,2525.84814453125,2525.848125780638,2842.135986328125,18.22
5831.T,bullish_engulfing,10,1732.9840087890625,1638.2377977700853,1622.28564453125,1606.8169721659258,1732.9840087890625,43.19
5832.T,bullish_engulfing,12,1695.470458984375,1647.4853605196818,1545.698974609375,1538.9132953903347,1695.470458984375,35.62
5834.T,bullish_engulfing,6,2540.608154296875,2366.5295371249376,2361.82470703125,2361.8246175130207,2540.608154296875,21.67
5838.T,bullish_engulfing,7,8485.0,8285.0,8269.0,8120.0,8485.0,0.0
5844.T,bullish_engulfing,11,2474.09619140625,2321.7410709662386,2313.1171875,2309.2842065410778,2474.09619140625,34.18
5845.T,bullish_engulfing,9,854.32861328125,801.5330262445099,771.7755126953125,768.895751953125,854.32861328125,18.88
5857.T,bullish_engulfing,9,1962.48388671875,1716.0990445099728,1709.4141845703125,1708.45920843788,1962.48388671875,127.88
5867.T,bullish_engulfing,10,1154.86279296875,1037.6470324457907,1035.7254638671875,1033.803964421277,1154.86279296875,16.39
5868.T,bullish_engulfing,12,912.5333251953125,809.0999751404255,794.5999755859375,793.6333262556691,912.5333251953125,18.96
5869.T,bullish_engulfing,10,1049.2142333984375,1044.3251228442452,1017.9236450195312,1014.9900971738845,1049.2142333984375,19.33
5870.T,bullish_engulfing,6,1040.4227294921875,980.0802189805772,875.9406127929688,870.100954318069,1040.4227294921875,6.08
5888.T,bullish_engulfing,9,4105.59716796875,3694.057728072087,3689.158447265625,3689.158314415834,4105.59716796875,1.69
5889.T,bullish_engulfing,8,2142.052001953125,2062.7529852324124,2046.1099853515625,2036.3200018567186,2142.052001953125,0.0
5900.T,bullish_engulfing,6,819.4656372070312,805.7916177285684,795.0477294921875,790.1641245536213,819.4656372070312,3.69
5902.T,bullish_engulfing,6,2255.725341796875,2173.982083502671,2095.158203125,2095.158179848435,2255.725341796875,8.71
5909.T,bullish_engulfing,3,1093.124755859375,937.386502942537,936.4008178710938,934.4294576687894,1093.124755859375,0.0
5911.T,bullish_engulfing,6,2911.9736328125,2759.072994766845,2699.284912109375,2689.4835571987546,2911.9736328125,8.04
5915.T,bullish_engulfing,4,1910.3668212890625,1885.7993922774479,1879.9031982421875,1879.9031528425805,1910.3668212890625,32.23
5918.T,bullish_engulfing,3,7298.529296875,7099.929804383189,7010.56005859375,6990.700170068028,7298.529296875,0.0
